,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
4617035,humans,0.00828072,0xfury,5,1e+18,8280720000000000.0,0.020825,0.08,False,1697587200000
4617036,humans,0.00828072,itrocket,6,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617037,humans,0.00828072,hashquark,7,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617038,humans,0.00828072,staketab,8,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617039,humans,0.00828072,finoaconsensusservices,9,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617040,humans,0.00828072,qubelabs,10,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617041,humans,0.00828072,nodersteam,11,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617042,humans,0.00828072,nodes.guru,12,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617043,humans,0.00828072,forbole,13,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617044,humans,0.00828072,stakeme,14,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617045,humans,0.00828072,huginn,15,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617046,humans,0.00828072,staking4all,16,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617047,humans,0.00828072,validblocks,17,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617048,humans,0.00828072,thenop.io,18,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617049,humans,0.00828072,nodestake,19,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617050,humans,0.00828072,bwarelabs,20,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617051,humans,0.00828072,kingsuper,21,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617052,humans,0.00828072,stakeangle,22,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617053,humans,0.00828072,cyberg,23,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617054,humans,0.00828072,stakelab,24,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617055,humans,0.00828072,alchemiststake,25,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617056,humans,0.00828072,nodeist,26,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617057,humans,0.00828072,orang3club,27,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617058,humans,0.00828072,stakepool,28,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617059,humans,0.00828072,anyvalid,29,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617060,humans,0.00828072,web34ever,30,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617061,humans,0.00828072,stakingcabin,31,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617062,humans,0.00828072,kjnodes,32,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617063,humans,0.00828072,rhino,33,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617064,humans,0.00828072,bharvest,34,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617065,humans,0.00828072,nodejumper,35,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617066,humans,0.00828072,cosmostation,36,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617067,humans,0.00828072,infstones,37,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617068,humans,0.00828072,alphabet,38,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617069,humans,0.00828072,moonstake,39,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617070,humans,0.00828072,nakoturk,40,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617071,humans,0.00828072,cosmobook,41,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617072,humans,0.00828072,masternode24,42,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617073,humans,0.00828072,konsortech,43,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617074,humans,0.00828072,stakr.space,44,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617075,humans,0.00828072,staketake,45,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617076,humans,0.00828072,ppnvservice,46,1e+18,8280720000000000.0,0.020825,0.1,False,1697587200000
4617077,humans,0.00828072,blockhunters,47,1e+18,8280720000000000.0,0.020825,0.0777,False,1697587200000
4617078,humans,0.00828072,validatrium,48,1e+18,8280720000000000.0,0.020825,0.05,False,1697587200000
4617079,humans,0.00828072,,49,1e+18,8280720000000000.0,0.020825,0.05,True,1697587200000
4617080,humans,0.00828072,,49,1e+18,8280720000000000.0,0.020825,0.05,True,1697587200000
4617081,humans,0.00816447,posthumandvs,1,1.01e+18,8246114700000000.0,0.021033,0.05,False,1697544000000
4617082,humans,0.00816447,meria,2,1.01e+18,8246114700000000.0,0.021033,0.05,False,1697544000000
4617083,humans,0.00816447,stakeme.io,3,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617084,humans,0.00816447,stake2earn,4,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617085,humans,0.00816447,0xfury,5,1e+18,8164470000000000.0,0.020825,0.08,False,1697544000000
4617086,humans,0.00816447,itrocket,6,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617087,humans,0.00816447,hashquark,7,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617088,humans,0.00816447,staketab,8,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617089,humans,0.00816447,finoaconsensusservices,9,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617090,humans,0.00816447,qubelabs,10,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617091,humans,0.00816447,nodersteam,11,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617092,humans,0.00816447,nodes.guru,12,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617093,humans,0.00816447,forbole,13,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617094,humans,0.00816447,stakeme,14,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617095,humans,0.00816447,huginn,15,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617096,humans,0.00816447,staking4all,16,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617097,humans,0.00816447,validblocks,17,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617098,humans,0.00816447,thenop.io,18,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617099,humans,0.00816447,nodestake,19,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617100,humans,0.00816447,bwarelabs,20,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617101,humans,0.00816447,kingsuper,21,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617102,humans,0.00816447,stakeangle,22,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617103,humans,0.00816447,cyberg,23,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617104,humans,0.00816447,stakelab,24,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617105,humans,0.00816447,alchemiststake,25,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617106,humans,0.00816447,nodeist,26,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617107,humans,0.00816447,orang3club,27,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617108,humans,0.00816447,stakepool,28,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617109,humans,0.00816447,anyvalid,29,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617110,humans,0.00816447,web34ever,30,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617111,humans,0.00816447,stakingcabin,31,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617112,humans,0.00816447,kjnodes,32,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617113,humans,0.00816447,rhino,33,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617114,humans,0.00816447,bharvest,34,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617115,humans,0.00816447,nodejumper,35,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617116,humans,0.00816447,cosmostation,36,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617117,humans,0.00816447,infstones,37,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617118,humans,0.00816447,alphabet,38,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617119,humans,0.00816447,moonstake,39,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617120,humans,0.00816447,nakoturk,40,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617121,humans,0.00816447,cosmobook,41,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617122,humans,0.00816447,masternode24,42,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617123,humans,0.00816447,konsortech,43,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617124,humans,0.00816447,stakr.space,44,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617125,humans,0.00816447,staketake,45,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617126,humans,0.00816447,ppnvservice,46,1e+18,8164470000000000.0,0.020825,0.1,False,1697544000000
4617127,humans,0.00816447,blockhunters,47,1e+18,8164470000000000.0,0.020825,0.0777,False,1697544000000
4617128,humans,0.00816447,validatrium,48,1e+18,8164470000000000.0,0.020825,0.05,False,1697544000000
4617129,humans,0.00816447,,49,1e+18,8164470000000000.0,0.020825,0.05,True,1697544000000
4617130,humans,0.00816447,,49,1e+18,8164470000000000.0,0.020825,0.05,True,1697544000000
4617131,humans,0.00820224,posthumandvs,1,1.01e+18,8284262400000000.0,0.021033,0.05,False,1697500800000
4617132,humans,0.00820224,meria,2,1.01e+18,8284262400000000.0,0.021033,0.05,False,1697500800000
4617133,humans,0.00820224,stakeme.io,3,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617134,humans,0.00820224,stake2earn,4,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617135,humans,0.00820224,0xfury,5,1e+18,8202240000000000.0,0.020825,0.08,False,1697500800000
4617136,humans,0.00820224,itrocket,6,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617137,humans,0.00820224,hashquark,7,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617138,humans,0.00820224,staketab,8,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617139,humans,0.00820224,finoaconsensusservices,9,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617140,humans,0.00820224,qubelabs,10,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617141,humans,0.00820224,nodersteam,11,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617142,humans,0.00820224,nodes.guru,12,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617143,humans,0.00820224,forbole,13,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617144,humans,0.00820224,stakeme,14,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617145,humans,0.00820224,huginn,15,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617146,humans,0.00820224,staking4all,16,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617147,humans,0.00820224,validblocks,17,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617148,humans,0.00820224,thenop.io,18,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617149,humans,0.00820224,nodestake,19,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617150,humans,0.00820224,bwarelabs,20,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617151,humans,0.00820224,kingsuper,21,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617152,humans,0.00820224,stakeangle,22,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617153,humans,0.00820224,cyberg,23,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617154,humans,0.00820224,stakelab,24,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617155,humans,0.00820224,alchemiststake,25,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617156,humans,0.00820224,nodeist,26,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617157,humans,0.00820224,orang3club,27,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617158,humans,0.00820224,stakepool,28,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617159,humans,0.00820224,anyvalid,29,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617160,humans,0.00820224,web34ever,30,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617161,humans,0.00820224,stakingcabin,31,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617162,humans,0.00820224,kjnodes,32,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617163,humans,0.00820224,rhino,33,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617164,humans,0.00820224,bharvest,34,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617165,humans,0.00820224,nodejumper,35,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617166,humans,0.00820224,cosmostation,36,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617167,humans,0.00820224,infstones,37,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617168,humans,0.00820224,alphabet,38,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617169,humans,0.00820224,moonstake,39,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617170,humans,0.00820224,nakoturk,40,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617171,humans,0.00820224,cosmobook,41,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617172,humans,0.00820224,masternode24,42,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617173,humans,0.00820224,konsortech,43,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617174,humans,0.00820224,stakr.space,44,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617175,humans,0.00820224,staketake,45,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617176,humans,0.00820224,ppnvservice,46,1e+18,8202240000000000.0,0.020825,0.1,False,1697500800000
4617177,humans,0.00820224,blockhunters,47,1e+18,8202240000000000.0,0.020825,0.0777,False,1697500800000
4617178,humans,0.00820224,validatrium,48,1e+18,8202240000000000.0,0.020825,0.05,False,1697500800000
4617179,humans,0.00820224,,49,1e+18,8202240000000000.0,0.020825,0.05,True,1697500800000
4617180,humans,0.00820224,,49,1e+18,8202240000000000.0,0.020825,0.05,True,1697500800000
4617181,humans,0.00820166,posthumandvs,1,1.01e+18,8283676600000000.0,0.021033,0.05,False,1697457600000
4617182,humans,0.00820166,meria,2,1.01e+18,8283676600000000.0,0.021033,0.05,False,1697457600000
4617183,humans,0.00820166,stakeme.io,3,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617184,humans,0.00820166,stake2earn,4,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617185,humans,0.00820166,0xfury,5,1e+18,8201660000000000.0,0.020825,0.08,False,1697457600000
4617186,humans,0.00820166,itrocket,6,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617187,humans,0.00820166,hashquark,7,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617188,humans,0.00820166,staketab,8,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617189,humans,0.00820166,finoaconsensusservices,9,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617190,humans,0.00820166,qubelabs,10,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617191,humans,0.00820166,nodersteam,11,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617192,humans,0.00820166,nodes.guru,12,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617193,humans,0.00820166,forbole,13,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617194,humans,0.00820166,stakeme,14,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617195,humans,0.00820166,huginn,15,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617196,humans,0.00820166,staking4all,16,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617197,humans,0.00820166,validblocks,17,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617198,humans,0.00820166,thenop.io,18,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617199,humans,0.00820166,nodestake,19,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617200,humans,0.00820166,bwarelabs,20,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617201,humans,0.00820166,kingsuper,21,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617202,humans,0.00820166,stakeangle,22,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617203,humans,0.00820166,cyberg,23,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617204,humans,0.00820166,stakelab,24,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617205,humans,0.00820166,alchemiststake,25,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617206,humans,0.00820166,nodeist,26,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617207,humans,0.00820166,orang3club,27,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617208,humans,0.00820166,stakepool,28,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617209,humans,0.00820166,anyvalid,29,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617210,humans,0.00820166,web34ever,30,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617211,humans,0.00820166,stakingcabin,31,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617212,humans,0.00820166,kjnodes,32,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617213,humans,0.00820166,rhino,33,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617214,humans,0.00820166,bharvest,34,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617215,humans,0.00820166,nodejumper,35,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617216,humans,0.00820166,cosmostation,36,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617217,humans,0.00820166,infstones,37,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617218,humans,0.00820166,alphabet,38,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617219,humans,0.00820166,moonstake,39,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617220,humans,0.00820166,nakoturk,40,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617221,humans,0.00820166,cosmobook,41,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617222,humans,0.00820166,masternode24,42,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617223,humans,0.00820166,konsortech,43,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617224,humans,0.00820166,stakr.space,44,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617225,humans,0.00820166,staketake,45,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617226,humans,0.00820166,ppnvservice,46,1e+18,8201660000000000.0,0.020825,0.1,False,1697457600000
4617227,humans,0.00820166,blockhunters,47,1e+18,8201660000000000.0,0.020825,0.0777,False,1697457600000
4617228,humans,0.00820166,validatrium,48,1e+18,8201660000000000.0,0.020825,0.05,False,1697457600000
4617229,humans,0.00820166,,49,1e+18,8201660000000000.0,0.020825,0.05,True,1697457600000
4617230,humans,0.00820166,,49,1e+18,8201660000000000.0,0.020825,0.05,True,1697457600000
4617231,humans,0.00838515,posthumandvs,1,1.01e+18,8469001499999998.0,0.02148,0.05,False,1697414400000
4617232,humans,0.00838515,meria,2,1.01e+18,8469001499999998.0,0.02148,0.05,False,1697414400000
4617233,humans,0.00838515,cyberg,3,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617234,humans,0.00838515,stake2earn,4,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617235,humans,0.00838515,0xfury,5,1e+18,8385149999999998.0,0.021268,0.08,False,1697414400000
4617236,humans,0.00838515,stakeme.io,6,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617237,humans,0.00838515,hashquark,7,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617238,humans,0.00838515,staketab,8,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617239,humans,0.00838515,finoaconsensusservices,9,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617240,humans,0.00838515,qubelabs,10,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617241,humans,0.00838515,nodersteam,11,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617242,humans,0.00838515,nodes.guru,12,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617243,humans,0.00838515,forbole,13,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617244,humans,0.00838515,stakeme,14,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617245,humans,0.00838515,huginn,15,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617246,humans,0.00838515,staking4all,16,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617247,humans,0.00838515,validblocks,17,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617248,humans,0.00838515,thenop.io,18,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617249,humans,0.00838515,orang3club,19,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617250,humans,0.00838515,alchemiststake,20,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617251,humans,0.00838515,kingsuper,21,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617252,humans,0.00838515,stakeangle,22,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617253,humans,0.00838515,nodestake,23,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617254,humans,0.00838515,stakelab,24,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617255,humans,0.00838515,itrocket,25,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617256,humans,0.00838515,nodeist,26,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617257,humans,0.00838515,bwarelabs,27,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617258,humans,0.00838515,stakepool,28,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617259,humans,0.00838515,anyvalid,29,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617260,humans,0.00838515,web34ever,30,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617261,humans,0.00838515,stakingcabin,31,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617262,humans,0.00838515,kjnodes,32,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617263,humans,0.00838515,rhino,33,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617264,humans,0.00838515,bharvest,34,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617265,humans,0.00838515,nodejumper,35,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617266,humans,0.00838515,cosmostation,36,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617267,humans,0.00838515,infstones,37,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617268,humans,0.00838515,alphabet,38,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617269,humans,0.00838515,moonstake,39,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617270,humans,0.00838515,nakoturk,40,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617271,humans,0.00838515,cosmobook,41,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617272,humans,0.00838515,masternode24,42,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617273,humans,0.00838515,konsortech,43,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617274,humans,0.00838515,stakr.space,44,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617275,humans,0.00838515,ppnvservice,45,1e+18,8385149999999998.0,0.021268,0.1,False,1697414400000
4617276,humans,0.00838515,blockhunters,46,1e+18,8385149999999998.0,0.021268,0.0777,False,1697414400000
4617277,humans,0.00838515,validatrium,47,1e+18,8385149999999998.0,0.021268,0.05,False,1697414400000
4617278,humans,0.00838515,,48,1e+18,8385149999999998.0,0.021268,0.05,True,1697414400000
4617279,humans,0.00838515,,48,1e+18,8385149999999998.0,0.021268,0.05,True,1697414400000
4617280,humans,0.00838515,staketake,48,1e+18,8385149999999998.0,0.021268,0.05,True,1697414400000
4617281,humans,0.00828499,posthumandvs,1,1.01e+18,8367839900000002.0,0.02148,0.05,False,1697371200000
4617282,humans,0.00828499,meria,2,1.01e+18,8367839900000002.0,0.02148,0.05,False,1697371200000
4617283,humans,0.00828499,cyberg,3,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617284,humans,0.00828499,stake2earn,4,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617285,humans,0.00828499,0xfury,5,1e+18,8284990000000002.0,0.021268,0.08,False,1697371200000
4617286,humans,0.00828499,stakeme.io,6,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617287,humans,0.00828499,hashquark,7,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617288,humans,0.00828499,staketab,8,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617289,humans,0.00828499,finoaconsensusservices,9,1e+18,8284990000000002.0,0.021268,0.1,False,1697371200000
4617290,humans,0.00828499,qubelabs,10,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617291,humans,0.00828499,nodersteam,11,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617292,humans,0.00828499,nodes.guru,12,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617293,humans,0.00828499,forbole,13,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617294,humans,0.00828499,stakeme,14,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617295,humans,0.00828499,huginn,15,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617296,humans,0.00828499,staking4all,16,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617297,humans,0.00828499,validblocks,17,1e+18,8284990000000002.0,0.021268,0.1,False,1697371200000
4617298,humans,0.00828499,thenop.io,18,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617299,humans,0.00828499,orang3club,19,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617300,humans,0.00828499,alchemiststake,20,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617301,humans,0.00828499,kingsuper,21,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617302,humans,0.00828499,stakeangle,22,1e+18,8284990000000002.0,0.021268,0.1,False,1697371200000
4617303,humans,0.00828499,nodestake,23,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617304,humans,0.00828499,stakelab,24,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
4617305,humans,0.00828499,itrocket,25,1e+18,8284990000000002.0,0.021268,0.05,False,1697371200000
